comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
680855c5000000000400a668,1745376709000,上海,680298b8000000001d027c97,对“三明医改”的问题点在于，医护的收入是来自于政府拨款吗？还是医院自负盈亏。如果是前者，国家目前的经济状况是否能够承担全部医务人员的工资。如果是后者，医院必然是逐利的机构，又怎么保证医院的公益性。5年之内全覆盖的说法从去年开始，今年就接连传出各医院倒闭、降薪的新闻。很明显就是经济链不通导致的医院无法存活。,55722f7d33f60c56c388fcc3,柔软的熊蛋包,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fef26t96i0040oj6bnnrv6372156r8?imageView2/2/w/120/format/jpg,0,,0,1747317699369,2
680801a9000000001200bbe2,1745355177000,陕西,680298b8000000001d027c97,能转行的转行，能干副业的干副业，这一行10年内看不到任何希望了，所谓的年薪制就是降薪制和限薪制，那是最高标准，会各种扣钱，能到手一半都要累死累活达标才行，读了8年学，真的无任何性价比，真的是又穷又累又危险，高投入长周期低回报,616a4a05000000000201b768,不语夏虫语冰,https://sns-avatar-qc.xhscdn.com/avatar/616a4a05000000000201b768.jpg?imageView2/2/w/120/format/jpg,1,,0,1747317699371,1
6804c9b7000000001200b0f7,1745144247000,上海,680298b8000000001d027c97,@小章不是鱼🐠尾火出物版,661349720000000017007057,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b2sh3o27c7g5pgj95p5os2nvbp2ob0?imageView2/2/w/120/format/jpg,0,,0,1747317699373,1
680483ee0000000012013dc5,1745126382000,广西,680298b8000000001d027c97,以后不收病人呗！不看任何人的脸色,6274b6420000000021025662,漂流瓶,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317699375,0
68047a0f000000001f008c2e,1745123856000,福建,680298b8000000001d027c97,嘿嘿嘿[偷笑R]猜猜我是哪里的,5e5beaf100000000010088ed,Protect。,https://sns-avatar-qc.xhscdn.com/avatar/630c6c260fb826621d76482d.jpg?imageView2/2/w/120/format/jpg,1,,0,1747317701096,0
6804795b000000001f008c8d,1745123676000,上海,680298b8000000001d027c97,有医护的春天吗，[偷笑R]，没有春天哪来的寒冬,620db58100000000100067c1,佛系强迫症,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318e7negaju6g5ogdmm0k0pu1gh9e1l0?imageView2/2/w/120/format/jpg,0,,0,1747317701098,3
68046d55000000001f00eeeb,1745120597000,广东,680298b8000000001d027c97,[偷笑R]分钱的时候就说行政只有5%，没分钱的时候就说一个医院一半都是行政，又当又立的呢，不过也没事呀，医生咱们知道都是不靠工资，药代重点带量对象哪能苦了你们呢,65c5d8070000000009024805,金润润,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30uv22ucdl86g5pe5r03ici0575isev8?imageView2/2/w/120/format/jpg,0,,0,1747317701101,0
68044369000000001f004d8b,1745109865000,山东,680298b8000000001d027c97,上次护士的时代红利在南丁格尔时期,63c004290000000027036645,兔子,https://sns-avatar-qc.xhscdn.com/avatar/6613f9d98a89587c4994eb51.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317701103,2
68043ec3000000001301142e,1745108675000,广西,680298b8000000001d027c97,要不医务人员也集采吧，价低者得。,66755d680000000003030adf,瞎说大实话,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314b7sn6j6g605pjlblk0u2mvji3mf78?imageView2/2/w/120/format/jpg,2,,0,1747317701108,5
68043562000000001f01b8c1,1745106274000,江苏,680298b8000000001d027c97,护士啥时候都最惨,5cee0e7c00000000110361d7,霏,https://sns-avatar-qc.xhscdn.com/avatar/5cee0e7c00000000110361d7.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317701110,3
6803e102000000000401fcee,1745084674000,福建,680298b8000000001d027c97,纯行政去分10%显然多了，毕竟正常医院的行政人员数占比5%左右就算不少了。但你把后勤拉上去分那10%就属实在招笑[抠鼻R]建议把后勤都踢出去，洗消安保物流耗材都让医护自己管，免得别人来分钱。记得12小时月休1两班倒只拿三四千别抱怨哦，反正后勤赚的都是闲钱嘛[点赞R],6539adab0000000006007541,摩的师傅木查,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h2dhst23o4g5p9plmlhgta1pqs6qjo?imageView2/2/w/120/format/jpg,0,,0,1747317701113,3
6803d846000000000400e203,1745082439000,浙江,680298b8000000001d027c97,医务人员的集采,629b4c170000000021021e39,啦嗖咪嗖啦嗖,https://sns-avatar-qc.xhscdn.com/avatar/634ecf35d43e2ac894e8cbe8.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317701118,2
6803c0fa0000000013011ecc,1745076475000,广东,680298b8000000001d027c97,以前，提出不要医药养医，把药房承包给外面，后面，不让承包了。,5a2e38a9db2e6046861c25a2,小妖不懂up,https://sns-avatar-qc.xhscdn.com/avatar/6200f50af4904fe9778c59c5.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317701123,0
6803b2c9000000001200177e,1745072841000,甘肃,680298b8000000001d027c97,三明医改还没开始。医院先降大夫绩效了,60d0072b000000000100191d,ddd,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aimf4hu726g5o6g0slg868tetbfaa8?imageView2/2/w/120/format/jpg,0,,0,1747317701126,3
6803affc000000000401ae78,1745072124000,山东,680298b8000000001d027c97,是护的寒冬吧[笑哭R],5c25876c000000000501d4f6,💰财神爷的心尖宠💍,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317i1u0rdju005n15gtm1bl7mqhjtjgo?imageView2/2/w/120/format/jpg,0,,0,1747317702820,1
6803aa98000000001f0047ba,1745070745000,江苏,680298b8000000001d027c97,行政怎么可能比临床少呢？领导难道给自己少发？可能吗？行政都比临床多好几万呢,5e54cb6a0000000001001bb1,momo,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317702823,7
6803a57c0000000020014ff4,1745069437000,浙江,680298b8000000001d027c97,行政里算上院领导们当然高了，砍中层收入才是真的,5ca6169100000000120248c4,少熬夜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31en9ksnd5q0g5n562q8kki64v61bn60?imageView2/2/w/120/format/jpg,0,,0,1747317702825,0
6803a400000000001f02b0f9,1745069056000,河南,680298b8000000001d027c97,怎么反应反应，太不符合实际情况了,5af44c80e8ac2b6ad49c3f35,温暖的光,https://sns-avatar-qc.xhscdn.com/avatar/5c21dcd7f35c180001ac4241.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317702828,0
6803a2f1000000000400d0f3,1745068785000,广东,680298b8000000001d027c97,广东好多地方都建新的医院，有的又偏僻又大，病人没几个，感觉水电费都赚不回来,606baaaf000000000101e2a2,家庭饲养员,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2kj35qdqjc06g5o3blangbol2on0qcmg?imageView2/2/w/120/format/jpg,1,,0,1747317702830,1
68039c3a00000000120027b4,1745067067000,上海,680298b8000000001d027c97,三年内，医疗行业重返80年代,5b80e464f7e8b91368c530c6,anotheround,https://sns-avatar-qc.xhscdn.com/avatar/6188cbdac197a68710f4eef5.jpg?imageView2/2/w/120/format/jpg,1,,0,1747317702833,3
68038e680000000004017874,1745063528000,广东,680298b8000000001d027c97,医奴制,60f033d60000000001000ffa,小红薯667160DE,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31456t99fie605o7g6fb083vq6bnpf6g?imageView2/2/w/120/format/jpg,1,,0,1747317702836,4
68038609000000000401b46d,1745061385000,湖北,680298b8000000001d027c97,支持医护与教师同等待遇！至少可发全工资,614c6062000000000202511b,云岫松涧,https://sns-avatar-qc.xhscdn.com/avatar/614c618e548928a4a066769f.jpg?imageView2/2/w/120/format/jpg,3,,0,1747317702839,1
68037a57000000001f00dbc8,1745058391000,广东,680298b8000000001d027c97,大幅度降薪，再搞下去要贴钱上班,65331eef000000002b001175,无感！,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31251l4t4hk005p9j3rnqo4blkovtes0?imageView2/2/w/120/format/jpg,1,,0,1747317702840,3
6803728200000000120003cf,1745056387000,福建,680298b8000000001d027c97,深有体会都在想办法扣我们💰,5d142613000000001002ab60,笑哈哈吃地瓜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p1u9s1j40005n8k4o9k5ar0jfach5g?imageView2/2/w/120/format/jpg,2,,0,1747317702841,6
68035b6f000000001f00cd6e,1745050479000,广东,680298b8000000001d027c97,中国医生就是农民工,5f657f3e0000000001008793,狮子他爸,https://sns-avatar-qc.xhscdn.com/avatar/5f657f3e0000000001008793.jpg?imageView2/2/w/120/format/jpg,2,,0,1747317704510,5
680335df000000001f00653c,1745040864000,北京,680298b8000000001d027c97,我可以笑吗,67834f5f0000000008019baa,小红薯67842609,https://sns-avatar-qc.xhscdn.com/avatar/645b802027c6616ef4dc0b4a.jpg?imageView2/2/w/120/format/jpg,1,,0,1747317704514,1
680326ad000000001f00119e,1745036974000,广东,680298b8000000001d027c97,很多药物集采后，效果根本不行[笑哭R]，止痛药效果一般,60dc3ed80000000001005326,不知名人士,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f32bu976s605o6s7rc08kp6m76r2b8?imageView2/2/w/120/format/jpg,2,,0,1747317704517,6
680314b9000000001e03ffd1,1745032378000,浙江,680298b8000000001d027c97,方向挺正确，集采回扣没啦，利空医生大佬们,6376af16000000001f01b649,小红薯6376DB61,https://sns-avatar-qc.xhscdn.com/avatar/6376af16000000001f01b649.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317704518,0
681fd6bd00000000080278d0,1746917053000,江苏,680298b8000000001d027c97,这种理念是不是说先保住高职称的那些医生？,64ae453f000000001001c895,Jasmineone,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a5rme3nng005p5e8kvk3i4l05rfo00?imageView2/2/w/120/format/jpg,0,,0,1747317704519,0
68035582000000000400f2e8,1745048963000,上海,680298b8000000001d027c97,即使这样，学医好过八成以上的专业,655bf8c80000000008001d07,云烟过客,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e31b21kh0605parv3420787aleu4s8?imageView2/2/w/120/format/jpg,13,,0,1747317704520,6
6802ce9a000000001f005f75,1745014427000,陕西,680298b8000000001d027c97,挺好的，不是都想学医吗？赶紧都来学吧，好言难劝该死的鬼,616a4a05000000000201b768,不语夏虫语冰,https://sns-avatar-qc.xhscdn.com/avatar/616a4a05000000000201b768.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317704522,5
6789696d000000001b033dd2,1737058670000,,678967330000000016020b56,第四点，从医疗事故来看，收入是和责任成正比的，这是很多人的共识，其实从目前的诊疗体系来讲，检验科室就是一个很好的例子，在所有的医疗事故，在排除疏忽导致的标本错误，和丢失，其他的医疗事故责任主体几乎看不到检验科的身影，但是麻醉影像科室，在医疗事故中仍然很常见。检验科需要加班、值班远低于急诊这类工作强度，可是检验科的收入来源更多情况取决于以检查量为主。,625e6dd200000000210293f8,哄哄,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,2,,0,1747317706205,11
678a57b200000000220038af,1737119666000,,678967330000000016020b56,反正变成技师，那就建议结合临床,61992abb000000001000fa99,桃桃星冰乐,https://sns-avatar-qc.xhscdn.com/avatar/61992abb000000001000fa99.jpg?imageView2/2/w/120/format/jpg,13,,0,1747317706206,76
678a101d00000000210170ee,1737101341000,,678967330000000016020b56,分析的没有错，但是，现实有可能是，钱拿百分之八十，责任照样承担！！！当然影像医生和麻醉师可以不出明确诊断结果，不去追求疾病的真相，只出一个描述性的结论。,5e9c17910000000001004592,淡定,https://sns-avatar-qc.xhscdn.com/avatar/166ad12ae9a7f6fbb4bbbf88d417895f.jpg?imageView2/2/w/120/format/jpg,6,,0,1747317706210,66
678b3b0e000000002200797e,1737177871000,,678967330000000016020b56,建议也跟检验一样五改四吧起码少浪费一年时间，反正都要成医技科室了[笑哭R][笑哭R],6327377e0000000023038b80,墨城,https://sns-avatar-qc.xhscdn.com/avatar/6327377e0000000023038b80.jpg?imageView2/2/w/120/format/jpg,6,,0,1747317706213,18
67a6a9710000000019007b28,1738975601000,,678967330000000016020b56,影像可能会，影像科医生只会写报考又不能开药，临床医生自己也会看片子，麻醉只能麻醉医生自己做,61a0f36f00000000210238e7,爱人如己,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31947kt2756605od0udnoce779t9lri0?imageView2/2/w/120/format/jpg,6,,0,1747317706216,4
678c9a77000000002103d178,1737267832000,,678967330000000016020b56,那有那么多么拿多少钱干多少事，只有真干麻醉才知道外科根本管不了你的事。天知道有多讨人厌。责任划分，有本事麻完外科自己看台。那80%完全没意见。别回了病房患者有啥问题就往麻醉身上泼脏水,5e97b10e0000000001006880,锵锵～,https://sns-avatar-qc.xhscdn.com/avatar/5e97b10e0000000001006880.jpg?imageView2/2/w/120/format/jpg,3,,0,1747317706220,7
678a1745000000002103e84a,1737103173000,,678967330000000016020b56,风险和收入呈正比？行政后勤拿最多得担多大风险？,5dafb287000000000100bba2,清风,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,2,,0,1747317706223,7
679ccc2f000000000a02c639,1738329135000,,678967330000000016020b56,刘进技师，你怎么看？,6422ef780000000012012983,语泠,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31drgvbec0s0g5p12tts4iac3mp971ao?imageView2/2/w/120/format/jpg,0,,0,1747317706225,11
678fee53000000000b00b2fe,1737485908000,,678967330000000016020b56,影像报告本来在医生诊断治疗中就是辅助的，但麻醉医生肯定不是辅助的,60b2f90c000000000101cd1e,青青,https://sns-avatar-qc.xhscdn.com/avatar/60b2f96632f5f6d9fc98a4c4.jpg?imageView2/2/w/120/format/jpg,4,,0,1747317706228,0
678b69580000000022006e9b,1737189721000,,678967330000000016020b56,没事，以后都写请结合临床[飞吻R],5a7a8abde8ac2b05c4ce80f3,都胖成猪了还在吃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fk4fob5g67g4a1ar75br07juepfaa0?imageView2/2/w/120/format/jpg,1,,0,1747317706232,7
6808ddfb000000000400aa69,1745411579000,广东,678967330000000016020b56,@茶叶,5cf39335000000000502be1c,烦恼太奢侈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31beuvr26g0005n7jicqhdfgsps0dd4o?imageView2/2/w/120/format/jpg,0,,0,1747317708074,1
67b571f000000000160191d2,1739944433000,,678967330000000016020b56,可别等我刚一毕业就五改四，那我直接去跳楼好了,5e2829890000000001007207,我是混子哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gqt6i603u405nh8564g8sg7ri752g0?imageView2/2/w/120/format/jpg,0,,0,1747317708078,1
67af56a50000000019004fed,1739544229000,,678967330000000016020b56,刚看到一个帖子说云南已经把影像和麻醉划成医技了,6207362f000000001000bc4c,酒酒木,https://sns-avatar-qc.xhscdn.com/avatar/620736b57465fdd8dcf30872.jpg?imageView2/2/w/120/format/jpg,2,,0,1747317708081,0
67abdb22000000001c00eb7f,1739316002000,,678967330000000016020b56,还是开始实习吧？等实习你就知道有些东西虽然不合理，但是他就是这样的，不是说你觉得这样才合理他就会这样发展，因为学医是层层压迫下来的[笑哭R],651a93180000000024016989,小红薯651A9575,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316gm2o0hgo6g5p8qicc92qc9igdvsq0?imageView2/2/w/120/format/jpg,0,,0,1747317708083,0
67a814570000000018034559,1739068503000,,678967330000000016020b56,性质改变，收入改变，就是责任没变。,5fba16d000000000010096f1,勇敢的心,https://sns-avatar-qc.xhscdn.com/avatar/5fba16d000000000010096f1.jpg?imageView2/2/w/120/format/jpg,2,,0,1747317708089,2
67a2d1230000000021014b2f,1738723620000,,678967330000000016020b56,已经有up主分析过了[老虎R][老虎R]职责没有变化，名义还是医师，不是技师。但是薪酬是变成技师的工资了[老虎R][老虎R]也就是说钱少了，职责没变。,65229ece000000002b00083f,momo,https://sns-avatar-qc.xhscdn.com/avatar/645b6abf2e368555521befcc.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317708092,0
67a08f02000000000a034d69,1738575619000,,678967330000000016020b56,超声科呢，会成为医技嘛,597893c35e87e708a79b0ffc,风和日暄,https://sns-avatar-qc.xhscdn.com/avatar/6433cb21a8699be32952efdc.jpg?imageView2/2/w/120/format/jpg,1,,0,1747317708093,1
679e5177000000000a019592,1738428791000,,678967330000000016020b56,那影像技术的怎么办啊[哭惹R][哭惹R][哭惹R],6481efc00000000011000762,荔枝奶冻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cn4kqmm0s005p41tv0481r2fkdgcpo?imageView2/2/w/120/format/jpg,1,,0,1747317708095,0
679b862f0000000009021943,1738245680000,,678967330000000016020b56,看了很多评论 我认为可以思考这个问题 关于麻醉和影像被看作辅助科室是否等同于麻醉或者影像在临床中不重要 -我从事影像工作 我看待临床麻醉影像护理等等专业在治疗的过程中各司其职共同每个部分共同支持着医疗系统的运营，我认为是不同的人在不同的专业精益求精的过程它们一样重要，专业选择的时候我对影像有天然的亲近，我喜欢安静的工作环境，但是我想如果我从事临床等其他专业也会努力精进，医生护士本来就很辛苦，在整个环节中缺一不可，我们从事着辛苦风险闹心的工作，共同经历了不被患者家属理解的经历，我们值得更高的工资，而不是内部矛盾误会，我们也不该被外界定义，我们真的都很重要不是么[害羞R],59d9ce4251783a795a5d2dd5,昵称不重要,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310oikrbgmm0049shcg744belg7ruuf8?imageView2/2/w/120/format/jpg,0,,0,1747317708096,4
67985abb000000001b03c2ff,1738037947000,,678967330000000016020b56,你拿病理科怎么说,598297535e87e71e25bd325e,令狐为你冲,https://sns-avatar-qc.xhscdn.com/avatar/598297535e87e71e25bd325e.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317708097,0
6796ffa800000000090207da,1737949096000,,678967330000000016020b56,没有80可能是50，后面会改,6361acec000000001f01db55,达达利亚,https://sns-avatar-qc.xhscdn.com/avatar/6361acec000000001f01db55.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317709966,0
67926ffc00000000210320fa,1737650172000,,678967330000000016020b56,我觉得不会普及，麻醉和影像属于临床分支学科啊，医生来的，怎么和技师一个档次，瞎搞[笑哭R],5daa6075000000000100b8e9,派大星。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nbjq1t06m605ndac1qg9e79berili8?imageView2/2/w/120/format/jpg,0,,0,1747317709968,4
67910359000000001b03029a,1737556825000,,678967330000000016020b56,读5年本3年硕甚至博最后跟人家4年制影像技术一个级别，这一刀砍的[捂脸R],5e19cf9d0000000001007050,goose,https://sns-avatar-qc.xhscdn.com/avatar/63e91677e5c7354116b0205e.jpg?imageView2/2/w/120/format/jpg,0,,0,1747317709970,2
678fbe94000000002003b9c7,1737473684000,,678967330000000016020b56,我是学麻醉的 看了你的这篇感觉舒服多了 没那么大责任真的也算好事,60c5c7140000000001007a92,伽利略少女,https://sns-avatar-qc.xhscdn.com/avatar/60c5c7140000000001007a92.jpg?imageView2/2/w/120/format/jpg,1,,0,1747317709970,0
