comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
66765d6d000000000d00f407,1719033197000,,6676511c000000001c0279d3,我也一点不会，太打击了,623f27780000000010005286,22,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589723138,2
66c2dd77000000000a015800,1724046711000,,6676511c000000001c0279d3,姐妹专业题都是啥呀,6067d691000000000100aceb,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31075495l5o6g5o37qq8g9b7bi0si2v0?imageView2/2/w/120/format/jpg,0,,0,1740589723139,0
667fb81000000000050057f9,1719646225000,,6676511c000000001c0279d3,一个都不会[捂脸R],594094585e87e755c0a3ec44,小草莓布丁熊🍓,https://sns-avatar-qc.xhscdn.com/avatar/5eb1332e62e4ff0001802e35.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589723140,0
667775b3000000001602600d,1719104948000,,6676511c000000001c0279d3,这是什么考试呀？卫健委下属事业单位吗？,5a141c5c11be100750a56594,星光下的赶烤人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30srq0hi83u0049vog1e5opckd4dbob8?imageView2/2/w/120/format/jpg,0,,0,1740589723142,0
66765beb0000000005007eed,1719032812000,,6676511c000000001c0279d3,啥专业啊,5c60105e0000000012026bfa,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pg4818v6s605n3021f4kqvqbe64o6o?imageView2/2/w/120/format/jpg,0,,0,1740589723143,0
66de7f8700000000040313a4,1725857672000,,66ddc3be000000001201035e,你是哪种部队医院 我晓得的是 以前大部分的部队医院现在都在转民营了 除非是各省区的军区医院,56bb40d85e87e758facd5fca,爱12=77+3,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cj8c91lgm0045hfth0dgnuaq5a4hd8?imageView2/2/w/120/format/jpg,16,,0,1740589724669,6
66de283f0000000015038128,1725835328000,,66ddc3be000000001201035e,待遇怎么样？,56ed4f3caed7586b1b151644,我是一条酸菜鱼,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,12,,0,1740589724672,1
66ddc889000000000d00f803,1725810825000,,66ddc3be000000001201035e,部队医院已经改完了，有机会考个文职吧。,61190764000000000101d68a,小红薯66F76381,https://sns-avatar-qc.xhscdn.com/avatar/645b7f8f2a34639eb26eb1cd.jpg?imageView2/2/w/120/format/jpg,6,,0,1740589724673,9
6732a658000000001a0247a4,1731372633000,,66ddc3be000000001201035e,你好，请问文职待遇和合同工哪种稍微好一点，文职升职称会不会比合同工难呀,5d36dfa40000000010021c1d,Dr.朱,https://sns-avatar-qc.xhscdn.com/avatar/5d36dfa40000000010021c1d.jpg?imageView2/2/w/120/format/jpg,17,,0,1740589724674,1
66de3f5b0000000017019673,1725841244000,,66ddc3be000000001201035e,蹲，不过大量专家跳槽这个事bd医院已经演过一遍了，这属于是走在前列了[偷笑R],650baf630000000012006eb4,momo,https://sns-avatar-qc.xhscdn.com/avatar/645b7e17e29f7d0acadad89f.jpg?imageView2/2/w/120/format/jpg,5,,0,1740589724675,9
66f8c498000000000d01d8b5,1727579289000,,66ddc3be000000001201035e,我也是部队医院的合同，好想知道会不会影响到部队医院呀？,5b0a86b911be10744f9b63df,KATRINA,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313hu7e1qg8604a5mso3biouvs9q53j0?imageView2/2/w/120/format/jpg,3,,0,1740589724677,1
66e68cdf000000000f00d424,1726385376000,,66ddc3be000000001201035e,部队医院都不用三明医改了，前两年都跑的差不多了,65599d94000000000802c757,小红薯655A37B0,https://sns-avatar-qc.xhscdn.com/avatar/645b6985573b2ad2b5243b1d.jpg?imageView2/2/w/120/format/jpg,3,,0,1740589724678,1
67654b630000000011002e1f,1734691684000,,66ddc3be000000001201035e,姐妹也是劳务派遣吗,602bb5b70000000001006bef,momo,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,1,,0,1740589724679,0
6775eed1000000000e0113dd,1735782098000,,66ddc3be000000001201035e,请问楼主，这个bu对医院合同工和市三甲编制哪个好啊 同沈阳[哭惹R][哭惹R],5b65799d4eacab7a1d116b0a,Victory,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310ioos03mg5g4a96n6spqqoa93auon8?imageView2/2/w/120/format/jpg,3,,0,1740589724679,0
66e071460000000017018a76,1725985095000,,66ddc3be000000001201035e,Hi，可以说下部队医院医生情况吗？我过两天要去参加考试，但是我不太了解部队医院,5fab1ccf000000000101c2c0,Bloom of youth,https://sns-avatar-qc.xhscdn.com/avatar/5fab1ccf000000000101c2c0.jpg?imageView2/2/w/120/format/jpg,2,,0,1740589724681,1
67a03cf0000000000a036efa,1738554608000,福建,679faeb70000000018009c0c,我们这三明的医院的麻醉真的还是按临床算的啊[笑哭R][笑哭R],6177bb060000000002018838,小饼^ ^,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dqc0pj2h0005obnnc30j21o9jh6fk0?imageView2/2/w/120/format/jpg,11,,0,1740589726351,7
67a0095f000000001b033ed2,1738541408000,江苏,679faeb70000000018009c0c,我只关心收入会不会降，如果涨的话把我丢后勤都无所谓。,5b4165706b58b72f03a4ef1b,讲文明树新风,https://sns-avatar-qc.xhscdn.com/avatar/5b4165706b58b72f03a4ef1b.jpg?imageView2/2/w/120/format/jpg,2,,0,1740589726355,10
67a42707000000000c013ede,1738811143000,重庆,679faeb70000000018009c0c,麻醉肯定算医生，承担的也是临床责任，但是工资只有其他临床科普的80%[doge],674047e80000000008009660,奇闻事件记录,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dkuoq9lgu6g5pq08vk215j0mu9kspo?imageView2/2/w/120/format/jpg,1,,0,1740589726358,4
679faf75000000001a03aa4b,1738518389000,山西,679faeb70000000018009c0c,这位博主是丁香园一位自称经历三明医改的医生，分享的资讯感觉有待考究，但阅读下来感觉比较真实,63ca82280000000026012021,聿初,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cdjjvf2gs6g5ouag8k9i811tj6mf0o?imageView2/2/w/120/format/jpg,1,,0,1740589726361,2
67a35b97000000001a00c625,1738759063000,江苏,679faeb70000000018009c0c,15万是税前税后啊,5b7b9f71b2dd57000142fe5c,金金,https://sns-avatar-qc.xhscdn.com/avatar/67304e11d0a6d335db2a8528.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589726364,1
67a70bf90000000016014a30,1739000826000,江西,679faeb70000000018009c0c,影像和临床是不是一样的工资不知道 但影技不可能拿跟影诊一样的工资[笑哭R],5a83c5a211be1001c53faf19,小红薯5D818281,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312pe00or2u004a1f412q5bop4mr4be8?imageView2/2/w/120/format/jpg,0,,0,1740589726366,0
67a4d433000000000b01b580,1738855476000,内蒙古,679faeb70000000018009c0c,影诊学的一样，考的一样，苦哈哈高分报个这专业，苦哈哈考执业医，结果不如人家专科出来技师挣得多还得担责任，[哭惹R][哭惹R][哭惹R][哭惹R]早知道当年就学临床了,63d4de3b00000000260105ef,未来超超超超级大富婆,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589726370,1
6772a652000000001101bfe5,1735566930000,,677201fd000000000800e1af,三明医改目前还没实行到柳州,62a0c949000000001b029e36,布倒丁,https://sns-avatar-qc.xhscdn.com/avatar/62a57f49df95c6f0a5dbefec.jpg?imageView2/2/w/120/format/jpg,7,,0,1740589727898,17
6774229b000000001102c147,1735664284000,,677201fd000000000800e1af,就这样吧某三+,620392c0000000001000f701,有懿点儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o846br4im6g5og3ib041to1o5lkt3o?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202502270108/43dd9c9da6c00ccd49b34c2afd3ac256/comment/1040g2h031c33f14vgm9g5og3ib041to1ajcbhm8!nd_whlt34_webp_wm_1,0,1740589727900,2
677581a100000000100050c9,1735754146000,,677201fd000000000800e1af,上个月工资3800，不算其他的,635cc55b00000000180288c5,倉敷麗華,https://sns-avatar-qc.xhscdn.com/avatar/64d86627bc673414ffc07ce0.jpg?imageView2/2/w/120/format/jpg,5,,0,1740589727903,0
6774dc320000000011001f52,1735711795000,,677201fd000000000800e1af,反正柳人依然富[笑哭R],64d3c140000000002b008c1d,会飞的折耳根,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317hhb20vgs5g5p6jo50ap30tuefe2h0?imageView2/2/w/120/format/jpg,1,,0,1740589727905,6
67847a3c000000001a03835a,1736735293000,,677201fd000000000800e1af,柳州的医院收入高，一年买车两年买房，大家赶紧来柳州的医院工作。,67163d91000000001d03234e,健健康康小可爱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c19nc0r0m6g5pom7m8ne8qei7rcqo8?imageView2/2/w/120/format/jpg,1,,0,1740589727907,1
6788c979000000002200aa01,1737017721000,,677201fd000000000800e1af,柳州一年收入100万，大家快来柳州工作,63d15364000000002801b3fa,nin,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dm94k940k505ouhadia3cvqvu9bovo?imageView2/2/w/120/format/jpg,0,,0,1740589727910,0
677514d9000000001001a02d,1735726298000,,677201fd000000000800e1af,柳人不慌,5eb9ebc20000000001001b3f,U,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589727912,1
677423a7000000001200ba6e,1735664551000,,677201fd000000000800e1af,,66eafbfe000000001d0226e9,田编辑(科普),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cck5ggh0u605pnavfv7c9n94miumao?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202502270108/4d355a366366390d17843fbce33a9421/comment/7c7bde7b-be5a-46a9-8fb6-7a68d4c3115e.webp!nd_whgt34_webp_wm_1,0,1740589727915,0
677403460000000011003e79,1735656263000,,677201fd000000000800e1af,好恶心啊玉林说明年一月份就降薪[捂脸R],5bfe8a3b51783a45baf7f451,Curry🍕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31acss3u4mu004bul5i53nt2hd7bqhh8?imageView2/2/w/120/format/jpg,10,,0,1740589727916,0
67736c8700000000120083d9,1735617672000,,677201fd000000000800e1af,柳州医院待遇排名，柳州市人民医院总院＞柳州市中医院＞柳州市工人医院＞柳州脑科医院＞柳州龙潭医院＞柳州妇幼保健院＞柳州市肿瘤医院＞柳州市柳铁中心院＞柳州市科技大一附院＞柳州市中西医结合医院,5b813ff3120ac20001be826e,经济舱live,https://sns-avatar-qc.xhscdn.com/avatar/624f053942d6c828726a05f8.jpg?imageView2/2/w/120/format/jpg,38,,0,1740589727918,21
677de5eb0000000021034bf3,1736304107000,,677cbb62000000001b00bbd0,我们最近也会确定最终的薪资,660cb7c2000000000b031629,机医小咸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31143u2vu6m5g5pgcmv12u5h9tgufueo?imageView2/2/w/120/format/jpg,10,,0,1740589729724,1
677e0d5b000000001b030803,1736314203000,,677cbb62000000001b00bbd0,图二图三哪里买？,5f01e658000000000101e0b0,静,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31be4j67ene6g5no1spc0bo5gd4hjg6g?imageView2/2/w/120/format/jpg,1,,0,1740589729726,1
677de8be00000000220027b8,1736304831000,,677cbb62000000001b00bbd0,Ai写的,645261df000000001002994f,快乐阳光,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589729728,2
67ac825f0000000019011d2a,1739358815000,山西,677cbb62000000001b00bbd0,工资少工作量大姐绝对不会好好干的,5c5e6d6c000000001103505b,木瓜女子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dfknuvbgk3g5n2udlm4ek2rf95vkr0?imageView2/2/w/120/format/jpg,0,,0,1740589729730,0
67a968d40000000019010645,1739155668000,河南,677cbb62000000001b00bbd0,会升工资不,5b7bbe333cd4af000113ac0b,晴周周家的可爱熊（出熊）,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qn8n4igk406g4ahen5v37b0bkc1j0io?imageView2/2/w/120/format/jpg,0,,0,1740589729732,0
679869f40000000009023a7b,1738041845000,浙江,677cbb62000000001b00bbd0,难了～,5c24da1b0000000007036ba8,加菲猫,https://sns-avatar-qc.xhscdn.com/avatar/5c24da1b0000000007036ba8.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589729735,0
676faf92000000000e0130fb,1735372691000,,675fe7cd000000000900eb67,没用啊，治疗师工资能高起来，但是三明医改限制只有康复医学出身的医生才能开医嘱，临床和针推都不行，申诉大半年，医生被限制了，她们还能收别的病人，就是不收康复病人，治疗师没有工作量，也是没钱的,5b15624711be1078433b7d77,圈圈圆圆圈圈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b2jiohhna004a5ubfh4evbnfp0s6hg?imageView2/2/w/120/format/jpg,4,,0,1740589731655,13
677f702e000000001b01e247,1736405039000,,675fe7cd000000000900eb67,我tm还不是只有7w,60acba21000000000100798e,自贡好吃嘴儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31983tmb8ko005o5cn8gg8uced3uckbo?imageView2/2/w/120/format/jpg,0,,0,1740589731658,0
67680d74000000000d03b81a,1734872436000,,675fe7cd000000000900eb67,肯定会越来越低[doge][doge],6245b225000000001000d811,⭐ wuli骏,https://sns-avatar-qc.xhscdn.com/avatar/6245b225000000001000d811.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589731661,0
676368ad000000001102fb5a,1734568110000,,675fe7cd000000000900eb67,所以会不会改[皱眉R],5f07cc660000000001002f82,运动康复黄老师,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nd5hu6bmo0g5no7phj08bs2effvus8?imageView2/2/w/120/format/jpg,0,,0,1740589731663,0
67b810db000000001b03e860,1740116188000,广东,67b7eed3000000002a00c0bf,降了，广州和深圳，都降了,676615ee0000000018015e07,森     ⃢👁-👁⃢,https://sns-avatar-qc.xhscdn.com/avatar/645b7f6e338379fac1893093.jpg?imageView2/2/w/120/format/jpg,13,,0,1740589733561,4
67b80d540000000019012d31,1740115285000,湖北,67b7eed3000000002a00c0bf,医院发的总数应该没有变化，只是医生护士行政那些不同的人工资标准（比例）明确了，尤其是行政工资相比于医生少了,663f11b00000000003031784,小红薯663FE8B9,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ce43p78gk6g5phv26o0u5s42put8jg?imageView2/2/w/120/format/jpg,14,,0,1740589733564,4
67bdde1e00000000190008e8,1740496415000,黑龙江,67b7eed3000000002a00c0bf,公立医院肯定要降薪，小医院倒闭，然后被收购，资本会把医生挖去私立赚钱。当公立医院没药用，没医疗材料的时候，看病就变成全自费了，那么被收购的那些医院就会盈利。时间一长，跟美国一个样子嘛。所以为了达到跟美国一样的状态，不降薪也不合理啊，不降薪能把人逼走吗？[偷笑R],61a0ab73000000001000e5b6,敖丙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dtg4mtf0u6g5od0ldpk1pdmgspd2sg?imageView2/2/w/120/format/jpg,1,,0,1740589733567,3
67b8138500000000180325ad,1740116870000,浙江,67b7eed3000000002a00c0bf,点赞三明模式，压缩流通链回扣收入，绝大多数患者常见疾病，社区和大三甲治疗没多大区别，都是学国外治疗指南。[偷笑R],6376af16000000001f01b649,小红薯6376DB61,https://sns-avatar-qc.xhscdn.com/avatar/6376af16000000001f01b649.jpg?imageView2/2/w/120/format/jpg,7,,0,1740589733577,11
67b924d8000000001601c4af,1740186840000,浙江,67b7eed3000000002a00c0bf,宁波好像没降 身边很多医院 学校 公务员 从没听他们说降薪了,636271ac000000001f017b70,小红薯6362A8AF,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30npba1dpna005or2e6m7qurgda58nu0?imageView2/2/w/120/format/jpg,7,,0,1740589733580,5
67b928dc0000000018036f11,1740187868000,内蒙古,67b7eed3000000002a00c0bf,专科不知道，不过广州那面王牌医院的国内顶级科室基本降了接近百分之四十[偷笑R],64abf157000000001c02b8ff,小红薯64AC5212,https://sns-avatar-qc.xhscdn.com/avatar/645b807d338379fac18930a8.jpg?imageView2/2/w/120/format/jpg,6,,0,1740589733584,3
67b9e50b000000001601b415,1740236043000,山东,67b7eed3000000002a00c0bf,山东某大三甲医院去年十月份的奖金都没发了，这算降了多少呢？,6055f82d000000000101f731,giraffe,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,1,,0,1740589733587,0
67b943930000000016037560,1740194708000,广东,67b7eed3000000002a00c0bf,广州有些医院降了而已，别太紧张,614345d8000000000201dcc7,DHS,https://sns-avatar-qc.xhscdn.com/avatar/6249d69882456ab15e6e1eb3.jpg?imageView2/2/w/120/format/jpg,1,,0,1740589733591,0
67b878bc000000001803cf86,1740142780000,内蒙古,67b7eed3000000002a00c0bf,又降薪有裁员,609904c8000000000101efbb,小红薯609951D0,https://sns-avatar-qc.xhscdn.com/avatar/609904ee4ffc925fc5dce9bd.jpg?imageView2/2/w/120/format/jpg,0,,0,1740589733594,1
67b880ff0000000018034db6,1740144895000,河南,67b7eed3000000002a00c0bf,目前省头部影响不大，但是更累了是真的，人员缩减，工作量增加来稳住收入,63cd442d0000000026006f72,不知名的小朋友,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319g6grpp7a6g5oud8gmpgrri552j8v0?imageView2/2/w/120/format/jpg,0,,0,1740589733596,3
67b3e7c0000000001b0397b2,1739843520000,山西,67b296130000000017039728,求  面  l试資料...,623d900b000000002102b0c7,撰学之笔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mt3qslekc005ohti05odc67cpur6qg?imageView2/2/w/120/format/jpg,1,,0,1740589735896,0
67b2dcb8000000001803ef1a,1739775160000,湖南,67b296130000000017039728,一看到题就想逃避，脑袋一片空白，啊啊啊啊啊i人要疯了,6016530f0000000001003f7b,玉龙温温,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oi09d3q2c605o0mac7g8frr5h3dcq0?imageView2/2/w/120/format/jpg,1,,0,1740589735898,0
66eceedf000000000c01496b,1726803680000,,66e69ced000000002700091e,本质就是没钱了要从临床一线身上抽血出来补贴，你看过摩登时代吗？资本家会让牛马休息的吗？除非死了吧,649faae40000000011003a09,天马行空,https://sns-avatar-qc.xhscdn.com/avatar/645b6a2cad8bfdf0d350826b.jpg?imageView2/2/w/120/format/jpg,2,,0,1740589737465,19
66f0ec5a000000002400d6b2,1727065179000,,66e69ced000000002700091e,我现在的工作量如果一个月到手5000多，那我选择去摇奶茶，至少没夜班[微笑R],66aee7bd000000001d032c9a,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317amm7muk60g5plesuuneb4q3ghft1o?imageView2/2/w/120/format/jpg,3,,0,1740589737468,11
66f49555000000000d01cd5c,1727305045000,,66e69ced000000002700091e,注意，工分赋值是可调的，公式很可能还是保密的，基本任人拿捏,619e1d3400000000100079ce,ane,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,3,,0,1740589737470,9
66f79986000000002400e8f2,1727502727000,,66e69ced000000002700091e,我们单位咋一直都是公分制的呢,5e68ddf100000000010084ef,123,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,4,,0,1740589737473,0
66eacbad0000000024007fb3,1726663597000,,66e69ced000000002700091e,那我们小主治医师们应该怎么应对？医院科研岗会怎么分配,5e21c820000000000100673b,还好还好,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314lnnv0o686g5nh1p0g08ppra2qimp0?imageView2/2/w/120/format/jpg,2,,0,1740589737474,3
66f1808b000000002400dca3,1727103116000,,66e69ced000000002700091e,恶心得我，工分，这是多少年前的事情了呀,5ddd092d000000000100b730,木棉树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311ipcedmmi605net14mg9dpg3cd754o?imageView2/2/w/120/format/jpg,0,,0,1740589737477,6
